Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675860216,35,DELETE,delete personal enrollment by id,0.000000,0.000000,310,310,310,310,310,310,310,310,310,310,310,4,0,300.0,735.7276302464015,292.1286019991385,2039.9252919887658,170.0
1675860216,35,GET,get activities by query,0.300000,0.000000,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,47,0,3500.0,3635.6124556384993,925.4639939899789,8118.5337680071825,44047.617021276594
1675860216,35,GET,get activity with aggregates by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1800.0,1937.4397426678722,1243.3168800052954,2753.1207959982567,26118.333333333332
1675860216,35,GET,get created personal enrollment state by id,0.600000,0.000000,310,310,340,340,1000,1000,1000,1000,1000,1000,1000,128,0,300.0,582.3553257889671,279.09942000405863,4237.099575999309,333.359375
1675860216,35,GET,get deleted personal enrollment state by id,0.000000,0.000000,290,290,290,290,290,290,290,290,290,290,290,4,0,290.0,288.3749885040743,281.70672300620936,293.2991099951323,288.75
1675860216,35,GET,get objective by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,6900.0,6469.302665002033,3405.5401799996616,8544.832618004875,79686.875
1675860216,35,GET,get objective personal enrollments by query,0.000000,0.000000,290,290,290,290,290,290,290,290,290,290,290,4,0,290.0,978.7264882506861,285.1051500038011,2028.2438900030684,3862.25
1675860216,35,GET,get objective records by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,330.0,342.65877367094316,328.5746269975789,370.0879270036239,2.0
1675860216,35,GET,get objective workflow aggregate by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,320.0,748.723191335254,294.5463659998495,1627.964746003272,1960.3333333333333
1675860216,35,GET,get objective workflow aggregate by objective id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,290.0,297.99948600217857,286.6068169969367,314.58312101312913,1960.3333333333333
1675860216,35,GET,get objectives by query,1.400000,0.000000,5100,5900,8000,8200,11000,11000,11000,11000,11000,11000,11000,190,0,4700.0,5454.847755446788,860.6376699899556,24401.483898007427,77939.37368421053
1675860216,35,GET,get updated activity,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,46,0,290.0,771.8558330449488,279.3907479936024,5910.864492994733,277.17391304347825
1675860216,35,GET,get updated objective state by id,0.500000,0.000000,1900,1900,4000,4000,4000,4000,4000,4000,4000,4000,4000,91,0,310.0,672.1481895944165,278.81534000334796,3974.8604750056984,263.5054945054945
1675860216,35,GET,get user activity workflow aggregates by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430.0,425.3204369985421,349.45316599623766,496.7101630027173,57.0
1675860216,35,GET,get user me,0.900000,0.000000,440,540,990,1200,1900,1900,1900,1900,1900,1900,1900,158,0,300.0,645.1511613230178,277.7217420079978,5298.850131002837,366.873417721519
1675860216,35,GET,get user objective workflow aggregates,1.000000,0.000000,470,570,600,600,820,820,820,820,820,820,820,155,0,560.0,669.5549059746554,280.2096500090556,4172.855543991318,3742.3161290322582
1675860216,35,GET,get user permissions,0.800000,0.000000,660,810,1600,1600,1800,1800,1800,1800,1800,1800,1800,151,0,570.0,749.2903680663012,278.92698399955407,5949.436192997382,4141.0
1675860216,35,GET,get user roles,0.800000,0.000000,290,340,350,350,440,440,440,440,440,440,440,150,0,300.0,474.4452048801274,278.8316100049997,2586.805614992045,113.0
1675860216,35,GET,get users by query,0.700000,0.000000,300,300,450,450,870,870,870,870,870,870,870,104,0,450.0,857.4528632687781,279.0275430015754,3497.9775559913833,347.0673076923077
1675860216,35,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,940.0,1477.81244199723,938.5709280031733,2017.0539559912868,1086.0
1675860216,35,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,940.0,974.9794158318158,322.93261599261314,2233.3029950095806,1086.0
1675860216,35,PUT,update activity,0.000000,0.000000,580,580,580,580,580,580,580,580,580,580,580,45,0,830.0,1291.622823665643,296.79672099882737,5999.984525988111,160.0
1675860216,35,PUT,update objective,0.500000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,80,0,1000.0,1323.4585128497201,305.98885600920767,4920.218471001135,160.0
1675860216,35,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,2500.0,5227.094974211858,779.3807599955471,23397.859581004013,8340.5
1675860216,35,POST,upload attachment to objective,0.100000,0.100000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,19,19,2800.0,4532.612312788842,507.9730110010132,21335.467187003815,8292.421052631578
1675860216,35,POST,upload image to activity,0.000000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,10,3300.0,4221.048431198869,1094.0775549970567,12471.303404003265,8338.4
1675860216,35,POST,upload image to objective,0.100000,0.100000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,22,22,3800.0,4145.921595683004,910.0343869940843,12149.371475010412,8290.318181818182
1675860216,35,,Aggregated,8.300000,0.200000,570,990,1500,1800,3700,5900,8200,11000,11000,11000,11000,1562,65,580.0,1577.9256842048987,277.7217420079978,24401.483898007427,12555.928297055058
1675860217,35,POST,create personal enrollment,0.600000,0.000000,340,600,600,630,630,630,630,630,630,630,630,103,0,300.0,627.3411154659133,283.3718620095169,4090.567973005818,170.0
1675860217,35,DELETE,delete personal enrollment by id,0.000000,0.000000,290,290,290,290,290,290,290,290,290,290,290,4,0,300.0,735.7276302464015,292.1286019991385,2039.9252919887658,170.0
1675860217,35,GET,get activities by query,0.200000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,47,0,3500.0,3635.6124556384993,925.4639939899789,8118.5337680071825,44047.617021276594
1675860217,35,GET,get activity with aggregates by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1800.0,1937.4397426678722,1243.3168800052954,2753.1207959982567,26118.333333333332
1675860217,35,GET,get created personal enrollment state by id,0.600000,0.000000,310,340,340,1000,1000,1000,1000,1000,1000,1000,1000,128,0,300.0,582.3553257889671,279.09942000405863,4237.099575999309,333.359375
1675860217,35,GET,get deleted personal enrollment state by id,0.000000,0.000000,290,290,290,290,290,290,290,290,290,290,290,4,0,290.0,288.3749885040743,281.70672300620936,293.2991099951323,288.75
1675860217,35,GET,get objective by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,6900.0,6469.302665002033,3405.5401799996616,8544.832618004875,79686.875
1675860217,35,GET,get objective personal enrollments by query,0.100000,0.000000,290,290,290,290,290,290,290,290,290,290,290,4,0,290.0,978.7264882506861,285.1051500038011,2028.2438900030684,3862.25
1675860217,35,GET,get objective records by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,330.0,342.65877367094316,328.5746269975789,370.0879270036239,2.0
1675860217,35,GET,get objective workflow aggregate by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,320.0,748.723191335254,294.5463659998495,1627.964746003272,1960.3333333333333
1675860217,35,GET,get objective workflow aggregate by objective id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,290.0,297.99948600217857,286.6068169969367,314.58312101312913,1960.3333333333333
1675860217,35,GET,get objectives by query,1.200000,0.000000,5100,5900,8000,8200,11000,11000,11000,11000,11000,11000,11000,192,0,4700.0,5443.681193551508,860.6376699899556,24401.483898007427,77927.1875
1675860217,35,GET,get updated activity,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,46,0,290.0,771.8558330449488,279.3907479936024,5910.864492994733,277.17391304347825
1675860217,35,GET,get updated objective state by id,0.500000,0.000000,1900,1900,4000,4000,4000,4000,4000,4000,4000,4000,4000,91,0,310.0,672.1481895944165,278.81534000334796,3974.8604750056984,263.5054945054945
1675860217,35,GET,get user activity workflow aggregates by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430.0,425.3204369985421,349.45316599623766,496.7101630027173,57.0
1675860217,35,GET,get user me,0.700000,0.000000,440,540,990,1200,1900,1900,1900,1900,1900,1900,1900,159,0,300.0,642.8340187045685,276.7254849895835,5298.850131002837,366.7987421383648
1675860217,35,GET,get user objective workflow aggregates,0.700000,0.000000,570,570,600,600,820,820,820,820,820,820,820,156,0,560.0,668.9027809171911,280.2096500090556,4172.855543991318,3760.108974358974
1675860217,35,GET,get user permissions,0.700000,0.000000,660,810,1300,1300,1600,1800,1800,1800,1800,1800,1800,154,0,570.0,751.2287709285775,278.92698399955407,5949.436192997382,4141.0
1675860217,35,GET,get user roles,0.800000,0.000000,290,300,340,350,440,440,440,440,440,440,440,152,0,300.0,472.07301623692683,278.8316100049997,2586.805614992045,113.0
1675860217,35,GET,get users by query,0.600000,0.000000,300,450,450,870,870,870,870,870,870,870,870,104,0,450.0,857.4528632687781,279.0275430015754,3497.9775559913833,347.0673076923077
1675860217,35,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,940.0,1477.81244199723,938.5709280031733,2017.0539559912868,1086.0
1675860217,35,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,940.0,974.9794158318158,322.93261599261314,2233.3029950095806,1086.0
1675860217,35,PUT,update activity,0.000000,0.000000,580,580,580,580,580,580,580,580,580,580,580,45,0,830.0,1291.622823665643,296.79672099882737,5999.984525988111,160.0
1675860217,35,PUT,update objective,0.500000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,80,0,1000.0,1323.4585128497201,305.98885600920767,4920.218471001135,160.0
1675860217,35,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,2500.0,5227.094974211858,779.3807599955471,23397.859581004013,8340.5
1675860217,35,POST,upload attachment to objective,0.100000,0.100000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,19,19,2800.0,4532.612312788842,507.9730110010132,21335.467187003815,8292.421052631578
1675860217,35,POST,upload image to activity,0.100000,0.100000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10,10,3300.0,4221.048431198869,1094.0775549970567,12471.303404003265,8338.4
1675860217,35,POST,upload image to objective,0.100000,0.100000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,22,22,3800.0,4145.921595683004,910.0343869940843,12149.371475010412,8290.318181818182
1675860217,35,,Aggregated,7.500000,0.300000,570,990,1600,1900,4000,5900,8200,11000,11000,11000,11000,1571,65,580.0,1576.9986544354133,276.7254849895835,24401.483898007427,12594.157224697645
1675860218,35,POST,create personal enrollment,0.600000,0.000000,340,340,600,600,630,630,630,630,630,630,630,104,0,300.0,624.0842757884261,283.3718620095169,4090.567973005818,170.0
1675860218,35,DELETE,delete personal enrollment by id,0.000000,0.000000,290,290,290,290,290,290,290,290,290,290,290,4,0,300.0,735.7276302464015,292.1286019991385,2039.9252919887658,170.0
1675860218,35,GET,get activities by query,0.200000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,47,0,3500.0,3635.6124556384993,925.4639939899789,8118.5337680071825,44047.617021276594
1675860218,35,GET,get activity with aggregates by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1800.0,1937.4397426678722,1243.3168800052954,2753.1207959982567,26118.333333333332
1675860218,35,GET,get created personal enrollment state by id,0.600000,0.000000,310,310,340,340,1000,1000,1000,1000,1000,1000,1000,129,0,300.0,580.0333110929887,279.09942000405863,4237.099575999309,334.13953488372096
1675860218,35,GET,get deleted personal enrollment state by id,0.000000,0.000000,290,290,290,290,290,290,290,290,290,290,290,4,0,290.0,288.3749885040743,281.70672300620936,293.2991099951323,288.75
1675860218,35,GET,get objective by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,6900.0,6469.302665002033,3405.5401799996616,8544.832618004875,79686.875
1675860218,35,GET,get objective personal enrollments by query,0.100000,0.000000,290,290,290,290,290,290,290,290,290,290,290,4,0,290.0,978.7264882506861,285.1051500038011,2028.2438900030684,3862.25
1675860218,35,GET,get objective records by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,330.0,342.65877367094316,328.5746269975789,370.0879270036239,2.0
1675860218,35,GET,get objective workflow aggregate by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,320.0,748.723191335254,294.5463659998495,1627.964746003272,1960.3333333333333
1675860218,35,GET,get objective workflow aggregate by objective id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,290.0,297.99948600217857,286.6068169969367,314.58312101312913,1960.3333333333333
1675860218,35,GET,get objectives by query,1.200000,0.000000,4800,5900,6800,6800,8000,8200,8200,8200,8200,8200,8200,195,0,4700.0,5438.307102727749,860.6376699899556,24401.483898007427,77999.81538461539
1675860218,35,GET,get updated activity,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,46,0,290.0,771.8558330449488,279.3907479936024,5910.864492994733,277.17391304347825
1675860218,35,GET,get updated objective state by id,0.500000,0.000000,1900,1900,4000,4000,4000,4000,4000,4000,4000,4000,4000,91,0,310.0,672.1481895944165,278.81534000334796,3974.8604750056984,263.5054945054945
1675860218,35,GET,get user activity workflow aggregates by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430.0,425.3204369985421,349.45316599623766,496.7101630027173,57.0
1675860218,35,GET,get user me,0.700000,0.000000,430,440,540,990,1900,1900,1900,1900,1900,1900,1900,159,0,300.0,642.8340187045685,276.7254849895835,5298.850131002837,366.7987421383648
1675860218,35,GET,get user objective workflow aggregates,0.700000,0.000000,570,570,590,600,820,820,820,820,820,820,820,158,0,560.0,667.7004489309045,280.2096500090556,4172.855543991318,3787.9620253164558
1675860218,35,GET,get user permissions,0.700000,0.000000,690,810,1300,1600,1800,1800,1800,1800,1800,1800,1800,154,0,570.0,751.2287709285775,278.92698399955407,5949.436192997382,4141.0
1675860218,35,GET,get user roles,0.800000,0.000000,300,340,350,440,900,900,900,900,900,900,900,154,0,300.0,473.63008623373884,278.8316100049997,2586.805614992045,113.0
1675860218,35,GET,get users by query,0.600000,0.000000,300,300,870,870,4900,4900,4900,4900,4900,4900,4900,106,0,450.0,890.2427686411582,279.0275430015754,4899.201406005886,347.14150943396226
1675860218,35,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,940.0,1477.81244199723,938.5709280031733,2017.0539559912868,1086.0
1675860218,35,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,940.0,974.9794158318158,322.93261599261314,2233.3029950095806,1086.0
1675860218,35,PUT,update activity,0.000000,0.000000,580,580,580,580,580,580,580,580,580,580,580,45,0,830.0,1291.622823665643,296.79672099882737,5999.984525988111,160.0
1675860218,35,PUT,update objective,0.500000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,80,0,1000.0,1323.4585128497201,305.98885600920767,4920.218471001135,160.0
1675860218,35,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,2500.0,5227.094974211858,779.3807599955471,23397.859581004013,8340.5
1675860218,35,POST,upload attachment to objective,0.100000,0.100000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,19,19,2800.0,4532.612312788842,507.9730110010132,21335.467187003815,8292.421052631578
1675860218,35,POST,upload image to activity,0.100000,0.100000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10,10,3300.0,4221.048431198869,1094.0775549970567,12471.303404003265,8338.4
1675860218,35,POST,upload image to objective,0.100000,0.100000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,22,22,3800.0,4145.921595683004,910.0343869940843,12149.371475010412,8290.318181818182
1675860218,35,,Aggregated,7.500000,0.300000,570,900,1800,2300,4700,5900,8000,8200,8200,8200,8200,1582,65,580.0,1580.8102622143265,276.7254849895835,24401.483898007427,12671.819216182048
1675860219,35,POST,create personal enrollment,0.600000,0.000000,340,340,600,600,630,630,630,630,630,630,630,104,0,300.0,624.0842757884261,283.3718620095169,4090.567973005818,170.0
1675860219,35,DELETE,delete personal enrollment by id,0.100000,0.000000,290,290,290,290,290,290,290,290,290,290,290,4,0,300.0,735.7276302464015,292.1286019991385,2039.9252919887658,170.0
1675860219,35,GET,get activities by query,0.100000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,47,0,3500.0,3635.6124556384993,925.4639939899789,8118.5337680071825,44047.617021276594
1675860219,35,GET,get activity with aggregates by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1800.0,1937.4397426678722,1243.3168800052954,2753.1207959982567,26118.333333333332
1675860219,35,GET,get created personal enrollment state by id,0.600000,0.000000,310,310,340,340,1000,1000,1000,1000,1000,1000,1000,129,0,300.0,580.0333110929887,279.09942000405863,4237.099575999309,334.13953488372096
1675860219,35,GET,get deleted personal enrollment state by id,0.100000,0.000000,290,290,290,290,290,290,290,290,290,290,290,4,0,290.0,288.3749885040743,281.70672300620936,293.2991099951323,288.75
1675860219,35,GET,get objective by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,6900.0,6469.302665002033,3405.5401799996616,8544.832618004875,79686.875
1675860219,35,GET,get objective personal enrollments by query,0.100000,0.000000,290,290,290,290,290,290,290,290,290,290,290,4,0,290.0,978.7264882506861,285.1051500038011,2028.2438900030684,3862.25
1675860219,35,GET,get objective records by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,330.0,342.65877367094316,328.5746269975789,370.0879270036239,2.0
1675860219,35,GET,get objective workflow aggregate by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,320.0,748.723191335254,294.5463659998495,1627.964746003272,1960.3333333333333
1675860219,35,GET,get objective workflow aggregate by objective id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,290.0,297.99948600217857,286.6068169969367,314.58312101312913,1960.3333333333333
1675860219,35,GET,get objectives by query,1.200000,0.000000,4900,5100,6800,6800,8000,8200,8200,8200,8200,8200,8200,196,0,4700.0,5435.63972696894,860.6376699899556,24401.483898007427,78126.91836734694
1675860219,35,GET,get updated activity,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,46,0,290.0,771.8558330449488,279.3907479936024,5910.864492994733,277.17391304347825
1675860219,35,GET,get updated objective state by id,0.400000,0.000000,300,1900,1900,4000,4000,4000,4000,4000,4000,4000,4000,92,0,310.0,667.9603745988456,278.81534000334796,3974.8604750056984,263.67391304347825
1675860219,35,GET,get user activity workflow aggregates by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430.0,425.3204369985421,349.45316599623766,496.7101630027173,57.0
1675860219,35,GET,get user me,1.000000,0.000000,430,440,540,990,1900,1900,1900,1900,1900,1900,1900,159,0,300.0,642.8340187045685,276.7254849895835,5298.850131002837,366.7987421383648
1675860219,35,GET,get user objective workflow aggregates,0.700000,0.000000,570,570,590,820,1300,1300,1300,1300,1300,1300,1300,159,0,560.0,671.4035384408228,280.2096500090556,4172.855543991318,3805.119496855346
1675860219,35,GET,get user permissions,0.800000,0.000000,660,690,1300,1600,1800,1800,1800,1800,1800,1800,1800,154,0,570.0,751.2287709285775,278.92698399955407,5949.436192997382,4141.0
1675860219,35,GET,get user roles,0.700000,0.000000,290,300,340,440,900,900,900,900,900,900,900,154,0,300.0,473.63008623373884,278.8316100049997,2586.805614992045,113.0
1675860219,35,GET,get users by query,0.600000,0.000000,300,300,870,870,4900,4900,4900,4900,4900,4900,4900,106,0,450.0,890.2427686411582,279.0275430015754,4899.201406005886,347.14150943396226
1675860219,35,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,940.0,1477.81244199723,938.5709280031733,2017.0539559912868,1086.0
1675860219,35,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,940.0,974.9794158318158,322.93261599261314,2233.3029950095806,1086.0
1675860219,35,PUT,update activity,0.100000,0.000000,580,580,580,580,580,580,580,580,580,580,580,45,0,830.0,1291.622823665643,296.79672099882737,5999.984525988111,160.0
1675860219,35,PUT,update objective,0.400000,0.000000,1000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,81,0,1000.0,1314.5335860984087,305.98885600920767,4920.218471001135,160.0
1675860219,35,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,2500.0,5227.094974211858,779.3807599955471,23397.859581004013,8340.5
1675860219,35,POST,upload attachment to objective,0.100000,0.100000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,19,19,2800.0,4532.612312788842,507.9730110010132,21335.467187003815,8292.421052631578
1675860219,35,POST,upload image to activity,0.100000,0.100000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10,10,3300.0,4221.048431198869,1094.0775549970567,12471.303404003265,8338.4
1675860219,35,POST,upload image to objective,0.100000,0.100000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,22,22,3800.0,4145.921595683004,910.0343869940843,12149.371475010412,8290.318181818182
1675860219,35,,Aggregated,7.900000,0.300000,570,1000,1600,3200,4700,5100,6800,8200,8200,8200,8200,1586,65,590.0,1581.274424094621,276.7254849895835,24401.483898007427,12709.133039092056
1675860220,35,POST,create personal enrollment,0.600000,0.000000,300,300,630,630,1600,1600,1600,1600,1600,1600,1600,106,0,300.0,630.1891985660988,283.3718620095169,4090.567973005818,170.0
1675860220,35,DELETE,delete personal enrollment by id,0.100000,0.000000,290,290,290,290,290,290,290,290,290,290,290,4,0,300.0,735.7276302464015,292.1286019991385,2039.9252919887658,170.0
1675860220,35,GET,get activities by query,0.100000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,47,0,3500.0,3635.6124556384993,925.4639939899789,8118.5337680071825,44047.617021276594
1675860220,35,GET,get activity with aggregates by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1800.0,1937.4397426678722,1243.3168800052954,2753.1207959982567,26118.333333333332
1675860220,35,GET,get created personal enrollment state by id,0.600000,0.000000,290,290,290,290,1000,1000,1000,1000,1000,1000,1000,131,0,290.0,575.592308946488,279.09942000405863,4237.099575999309,335.6641221374046
1675860220,35,GET,get deleted personal enrollment state by id,0.100000,0.000000,290,290,290,290,290,290,290,290,290,290,290,4,0,290.0,288.3749885040743,281.70672300620936,293.2991099951323,288.75
1675860220,35,GET,get objective by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,6900.0,6469.302665002033,3405.5401799996616,8544.832618004875,79686.875
1675860220,35,GET,get objective personal enrollments by query,0.100000,0.000000,290,290,290,290,290,290,290,290,290,290,290,4,0,290.0,978.7264882506861,285.1051500038011,2028.2438900030684,3862.25
1675860220,35,GET,get objective records by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,330.0,342.65877367094316,328.5746269975789,370.0879270036239,2.0
1675860220,35,GET,get objective workflow aggregate by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,320.0,748.723191335254,294.5463659998495,1627.964746003272,1960.3333333333333
1675860220,35,GET,get objective workflow aggregate by objective id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,290.0,297.99948600217857,286.6068169969367,314.58312101312913,1960.3333333333333
1675860220,35,GET,get objectives by query,1.300000,0.000000,4900,5900,6800,7600,8200,9100,9100,9100,9100,9100,9100,199,0,4800.0,5454.957540401555,860.6376699899556,24401.483898007427,78260.5879396985
1675860220,35,GET,get updated activity,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,46,0,290.0,771.8558330449488,279.3907479936024,5910.864492994733,277.17391304347825
1675860220,35,GET,get updated objective state by id,0.200000,0.000000,290,1900,1900,4000,4000,4000,4000,4000,4000,4000,4000,94,0,310.0,659.7244513946823,278.81534000334796,3974.8604750056984,264.0
1675860220,35,GET,get user activity workflow aggregates by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430.0,425.3204369985421,349.45316599623766,496.7101630027173,57.0
1675860220,35,GET,get user me,1.000000,0.000000,310,440,540,540,990,990,990,990,990,990,990,159,0,300.0,642.8340187045685,276.7254849895835,5298.850131002837,366.7987421383648
1675860220,35,GET,get user objective workflow aggregates,1.000000,0.000000,550,570,570,590,1300,1300,1300,1300,1300,1300,1300,159,0,560.0,671.4035384408228,280.2096500090556,4172.855543991318,3805.119496855346
1675860220,35,GET,get user permissions,1.000000,0.000000,690,1300,1600,1600,1800,1800,1800,1800,1800,1800,1800,154,0,570.0,751.2287709285775,278.92698399955407,5949.436192997382,4141.0
1675860220,35,GET,get user roles,1.000000,0.000000,290,300,340,340,900,900,900,900,900,900,900,154,0,300.0,473.63008623373884,278.8316100049997,2586.805614992045,113.0
1675860220,35,GET,get users by query,0.700000,0.000000,290,300,490,2200,4900,4900,4900,4900,4900,4900,4900,110,0,450.0,887.5822988543819,279.0275430015754,4899.201406005886,347.5
1675860220,35,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,940.0,1477.81244199723,938.5709280031733,2017.0539559912868,1086.0
1675860220,35,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,940.0,974.9794158318158,322.93261599261314,2233.3029950095806,1086.0
1675860220,35,PUT,update activity,0.100000,0.000000,580,580,580,580,580,580,580,580,580,580,580,45,0,830.0,1291.622823665643,296.79672099882737,5999.984525988111,160.0
1675860220,35,PUT,update objective,0.200000,0.000000,1000,1200,1200,1800,1800,1800,1800,1800,1800,1800,1800,83,0,1000.0,1311.1197876983115,305.98885600920767,4920.218471001135,160.0
1675860220,35,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,2500.0,5227.094974211858,779.3807599955471,23397.859581004013,8340.5
1675860220,35,POST,upload attachment to objective,0.100000,0.100000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,19,19,2800.0,4532.612312788842,507.9730110010132,21335.467187003815,8292.421052631578
1675860220,35,POST,upload image to activity,0.100000,0.100000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10,10,3300.0,4221.048431198869,1094.0775549970567,12471.303404003265,8338.4
1675860220,35,POST,upload image to objective,0.100000,0.100000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,23,3800.0,4096.4685281316,910.0343869940843,12149.371475010412,8290.304347826086
1675860220,35,,Aggregated,8.500000,0.300000,570,1100,1800,3200,4800,5900,8200,9100,9100,9100,9100,1602,66,580.0,1585.337248868968,276.7254849895835,24401.483898007427,12752.478152309614
1675860221,35,POST,create personal enrollment,0.600000,0.000000,300,300,630,630,1600,1600,1600,1600,1600,1600,1600,106,0,300.0,630.1891985660988,283.3718620095169,4090.567973005818,170.0
1675860221,35,DELETE,delete personal enrollment by id,0.100000,0.000000,290,290,290,290,290,290,290,290,290,290,290,4,0,300.0,735.7276302464015,292.1286019991385,2039.9252919887658,170.0
